file_name,bin,bin_no,trial,muscle,rms
pp543_673.xlsx,bin_0,0,trial1,brow,10.9605
pp543_673.xlsx,bin_0,0,trial1,cheek,7.8794
pp543_673.xlsx,bin_1,1,trial1,brow,15.4367
pp543_673.xlsx,bin_1,1,trial1,cheek,9.5679
pp543_673.xlsx,bin_2,2,trial1,brow,9.1764
pp543_673.xlsx,bin_2,2,trial1,cheek,7.275
pp543_673.xlsx,bin_3,3,trial1,brow,13.3315
pp543_673.xlsx,bin_3,3,trial1,cheek,6.4028
pp543_673.xlsx,bin_4,4,trial1,brow,15.2277
pp543_673.xlsx,bin_4,4,trial1,cheek,8.0253
pp543_673.xlsx,bin_5,5,trial1,brow,13.7673
pp543_673.xlsx,bin_5,5,trial1,cheek,6.0763
pp543_673.xlsx,bin_6,6,trial1,brow,13.1356
pp543_673.xlsx,bin_6,6,trial1,cheek,5.9218
pp543_673.xlsx,bin_7,7,trial1,brow,11.1281
pp543_673.xlsx,bin_7,7,trial1,cheek,6.7269
pp543_673.xlsx,bin_8,8,trial1,brow,8.6765
pp543_673.xlsx,bin_8,8,trial1,cheek,8.1946
pp543_673.xlsx,bin_9,9,trial1,brow,9.2778
pp543_673.xlsx,bin_9,9,trial1,cheek,6.7298
pp543_673.xlsx,bin_10,10,trial1,brow,10.8446
pp543_673.xlsx,bin_10,10,trial1,cheek,7.3003
pp543_673.xlsx,bin_0,0,trial2,brow,12.4452
pp543_673.xlsx,bin_0,0,trial2,cheek,7.2318
pp543_673.xlsx,bin_1,1,trial2,brow,9.9945
pp543_673.xlsx,bin_1,1,trial2,cheek,6.2654
pp543_673.xlsx,bin_2,2,trial2,brow,11.8872
pp543_673.xlsx,bin_2,2,trial2,cheek,6.4622
pp543_673.xlsx,bin_3,3,trial2,brow,13.3235
pp543_673.xlsx,bin_3,3,trial2,cheek,7.8207
pp543_673.xlsx,bin_4,4,trial2,brow,15.4947
pp543_673.xlsx,bin_4,4,trial2,cheek,5.807
pp543_673.xlsx,bin_5,5,trial2,brow,13.4485
pp543_673.xlsx,bin_5,5,trial2,cheek,7.5122
pp543_673.xlsx,bin_6,6,trial2,brow,10.6008
pp543_673.xlsx,bin_6,6,trial2,cheek,8.068
pp543_673.xlsx,bin_7,7,trial2,brow,8.4506
pp543_673.xlsx,bin_7,7,trial2,cheek,6.8967
pp543_673.xlsx,bin_8,8,trial2,brow,12.2155
pp543_673.xlsx,bin_8,8,trial2,cheek,9.7384
pp543_673.xlsx,bin_9,9,trial2,brow,8.8877
pp543_673.xlsx,bin_9,9,trial2,cheek,10.2163
pp543_673.xlsx,bin_10,10,trial2,brow,6.2013
pp543_673.xlsx,bin_10,10,trial2,cheek,10.9826
pp543_673.xlsx,bin_0,0,trial3,brow,12.7911
pp543_673.xlsx,bin_0,0,trial3,cheek,6.4885
pp543_673.xlsx,bin_1,1,trial3,brow,9.5307
pp543_673.xlsx,bin_1,1,trial3,cheek,9.386
pp543_673.xlsx,bin_2,2,trial3,brow,13.0601
pp543_673.xlsx,bin_2,2,trial3,cheek,4.6013
pp543_673.xlsx,bin_3,3,trial3,brow,14.5195
pp543_673.xlsx,bin_3,3,trial3,cheek,4.4016
pp543_673.xlsx,bin_4,4,trial3,brow,14.1021
pp543_673.xlsx,bin_4,4,trial3,cheek,7.0504
pp543_673.xlsx,bin_5,5,trial3,brow,13.234
pp543_673.xlsx,bin_5,5,trial3,cheek,4.7912
pp543_673.xlsx,bin_6,6,trial3,brow,15.3421
pp543_673.xlsx,bin_6,6,trial3,cheek,5.8029
pp543_673.xlsx,bin_7,7,trial3,brow,13.277
pp543_673.xlsx,bin_7,7,trial3,cheek,4.8845
pp543_673.xlsx,bin_8,8,trial3,brow,12.7465
pp543_673.xlsx,bin_8,8,trial3,cheek,4.3403
pp543_673.xlsx,bin_9,9,trial3,brow,15.6896
pp543_673.xlsx,bin_9,9,trial3,cheek,3.1643
pp543_673.xlsx,bin_10,10,trial3,brow,13.7322
pp543_673.xlsx,bin_10,10,trial3,cheek,3.6099
pp543_673.xlsx,bin_0,0,trial4,brow,17.1972
pp543_673.xlsx,bin_0,0,trial4,cheek,10.042
pp543_673.xlsx,bin_1,1,trial4,brow,16.4422
pp543_673.xlsx,bin_1,1,trial4,cheek,11.6246
pp543_673.xlsx,bin_2,2,trial4,brow,21.8483
pp543_673.xlsx,bin_2,2,trial4,cheek,7.4577
pp543_673.xlsx,bin_3,3,trial4,brow,18.5433
pp543_673.xlsx,bin_3,3,trial4,cheek,9.844
