file_name,bin,bin_no,trial,muscle,rms
pp607_429.xlsx,bin_0,0,trial1,brow,7.218
pp607_429.xlsx,bin_0,0,trial1,cheek,8.8464
pp607_429.xlsx,bin_1,1,trial1,brow,8
pp607_429.xlsx,bin_1,1,trial1,cheek,8.3951
pp607_429.xlsx,bin_2,2,trial1,brow,7.8204
pp607_429.xlsx,bin_2,2,trial1,cheek,7.7874
pp607_429.xlsx,bin_3,3,trial1,brow,8.9677
pp607_429.xlsx,bin_3,3,trial1,cheek,5.5008
pp607_429.xlsx,bin_4,4,trial1,brow,18.2565
pp607_429.xlsx,bin_4,4,trial1,cheek,10.0551
pp607_429.xlsx,bin_5,5,trial1,brow,6.8775
pp607_429.xlsx,bin_5,5,trial1,cheek,14.2031
pp607_429.xlsx,bin_6,6,trial1,brow,7.8914
pp607_429.xlsx,bin_6,6,trial1,cheek,6.1898
pp607_429.xlsx,bin_7,7,trial1,brow,5.9951
pp607_429.xlsx,bin_7,7,trial1,cheek,5.5169
pp607_429.xlsx,bin_8,8,trial1,brow,8.6621
pp607_429.xlsx,bin_8,8,trial1,cheek,12.5268
pp607_429.xlsx,bin_9,9,trial1,brow,13.9401
pp607_429.xlsx,bin_9,9,trial1,cheek,14.781
pp607_429.xlsx,bin_10,10,trial1,brow,10.0137
pp607_429.xlsx,bin_10,10,trial1,cheek,15.3994
pp607_429.xlsx,bin_0,0,trial2,brow,6.3727
pp607_429.xlsx,bin_0,0,trial2,cheek,11.4542
pp607_429.xlsx,bin_1,1,trial2,brow,4.5218
pp607_429.xlsx,bin_1,1,trial2,cheek,8.3068
pp607_429.xlsx,bin_2,2,trial2,brow,6.0939
pp607_429.xlsx,bin_2,2,trial2,cheek,4.4434
pp607_429.xlsx,bin_3,3,trial2,brow,6.3193
pp607_429.xlsx,bin_3,3,trial2,cheek,17.7466
pp607_429.xlsx,bin_4,4,trial2,brow,7.1932
pp607_429.xlsx,bin_4,4,trial2,cheek,3.9188
pp607_429.xlsx,bin_5,5,trial2,brow,4.6868
pp607_429.xlsx,bin_5,5,trial2,cheek,3.6458
pp607_429.xlsx,bin_6,6,trial2,brow,4.8861
pp607_429.xlsx,bin_6,6,trial2,cheek,3.9563
pp607_429.xlsx,bin_7,7,trial2,brow,6.7019
pp607_429.xlsx,bin_7,7,trial2,cheek,3.8433
pp607_429.xlsx,bin_8,8,trial2,brow,5.868
pp607_429.xlsx,bin_8,8,trial2,cheek,4.5068
pp607_429.xlsx,bin_9,9,trial2,brow,5.3864
pp607_429.xlsx,bin_9,9,trial2,cheek,3.4584
pp607_429.xlsx,bin_10,10,trial2,brow,6.9671
pp607_429.xlsx,bin_10,10,trial2,cheek,4.0842
pp607_429.xlsx,bin_0,0,trial3,brow,7.104
pp607_429.xlsx,bin_0,0,trial3,cheek,4.1417
pp607_429.xlsx,bin_1,1,trial3,brow,6.274
pp607_429.xlsx,bin_1,1,trial3,cheek,3.4663
pp607_429.xlsx,bin_2,2,trial3,brow,5.1306
pp607_429.xlsx,bin_2,2,trial3,cheek,3.434
pp607_429.xlsx,bin_3,3,trial3,brow,6.7338
pp607_429.xlsx,bin_3,3,trial3,cheek,4.784
pp607_429.xlsx,bin_4,4,trial3,brow,6.6399
pp607_429.xlsx,bin_4,4,trial3,cheek,3.6306
pp607_429.xlsx,bin_5,5,trial3,brow,7.7551
pp607_429.xlsx,bin_5,5,trial3,cheek,3.3269
pp607_429.xlsx,bin_6,6,trial3,brow,4.9618
pp607_429.xlsx,bin_6,6,trial3,cheek,4.3349
pp607_429.xlsx,bin_7,7,trial3,brow,6.6649
pp607_429.xlsx,bin_7,7,trial3,cheek,5.0117
pp607_429.xlsx,bin_8,8,trial3,brow,6.3358
pp607_429.xlsx,bin_8,8,trial3,cheek,4.609
pp607_429.xlsx,bin_9,9,trial3,brow,6.4602
pp607_429.xlsx,bin_9,9,trial3,cheek,5.1531
pp607_429.xlsx,bin_10,10,trial3,brow,7.5677
pp607_429.xlsx,bin_10,10,trial3,cheek,4.1468
pp607_429.xlsx,bin_0,0,trial4,brow,6.082
pp607_429.xlsx,bin_0,0,trial4,cheek,3.872
pp607_429.xlsx,bin_1,1,trial4,brow,6.2338
pp607_429.xlsx,bin_1,1,trial4,cheek,3.4751
pp607_429.xlsx,bin_2,2,trial4,brow,6.8671
pp607_429.xlsx,bin_2,2,trial4,cheek,3.7314
pp607_429.xlsx,bin_3,3,trial4,brow,6.8988
pp607_429.xlsx,bin_3,3,trial4,cheek,3.595
pp607_429.xlsx,bin_4,4,trial4,brow,5.2823
pp607_429.xlsx,bin_4,4,trial4,cheek,3.3934
pp607_429.xlsx,bin_5,5,trial4,brow,4.3008
pp607_429.xlsx,bin_5,5,trial4,cheek,4.5169
pp607_429.xlsx,bin_6,6,trial4,brow,6.9388
pp607_429.xlsx,bin_6,6,trial4,cheek,3.9345
pp607_429.xlsx,bin_7,7,trial4,brow,4.6237
pp607_429.xlsx,bin_7,7,trial4,cheek,3.4957
pp607_429.xlsx,bin_8,8,trial4,brow,5.2982
pp607_429.xlsx,bin_8,8,trial4,cheek,4.8856
pp607_429.xlsx,bin_9,9,trial4,brow,5.7661
pp607_429.xlsx,bin_9,9,trial4,cheek,3.6361
pp607_429.xlsx,bin_10,10,trial4,brow,5.4335
pp607_429.xlsx,bin_10,10,trial4,cheek,3.0827
pp607_429.xlsx,bin_0,0,trial5,brow,6.3131
pp607_429.xlsx,bin_0,0,trial5,cheek,3.4688
pp607_429.xlsx,bin_1,1,trial5,brow,7.1043
pp607_429.xlsx,bin_1,1,trial5,cheek,3.4196
pp607_429.xlsx,bin_2,2,trial5,brow,6.8122
pp607_429.xlsx,bin_2,2,trial5,cheek,7.2189
pp607_429.xlsx,bin_3,3,trial5,brow,5.2615
pp607_429.xlsx,bin_3,3,trial5,cheek,4.6672
pp607_429.xlsx,bin_4,4,trial5,brow,5.8287
pp607_429.xlsx,bin_4,4,trial5,cheek,4.01
pp607_429.xlsx,bin_5,5,trial5,brow,5.8413
pp607_429.xlsx,bin_5,5,trial5,cheek,4.1596
pp607_429.xlsx,bin_6,6,trial5,brow,6.1182
pp607_429.xlsx,bin_6,6,trial5,cheek,3.4932
pp607_429.xlsx,bin_7,7,trial5,brow,8.5433
pp607_429.xlsx,bin_7,7,trial5,cheek,3.815
pp607_429.xlsx,bin_8,8,trial5,brow,5.446
pp607_429.xlsx,bin_8,8,trial5,cheek,3.2541
pp607_429.xlsx,bin_9,9,trial5,brow,5.3244
pp607_429.xlsx,bin_9,9,trial5,cheek,3.8563
pp607_429.xlsx,bin_10,10,trial5,brow,5.8217
pp607_429.xlsx,bin_10,10,trial5,cheek,3.7355
pp607_429.xlsx,bin_0,0,trial6,brow,10.6755
pp607_429.xlsx,bin_0,0,trial6,cheek,34.555
pp607_429.xlsx,bin_1,1,trial6,brow,7.4238
pp607_429.xlsx,bin_1,1,trial6,cheek,26.1887
pp607_429.xlsx,bin_2,2,trial6,brow,6.1995
pp607_429.xlsx,bin_2,2,trial6,cheek,9.7208
pp607_429.xlsx,bin_3,3,trial6,brow,5.3709
pp607_429.xlsx,bin_3,3,trial6,cheek,9.8529
pp607_429.xlsx,bin_4,4,trial6,brow,6.9078
pp607_429.xlsx,bin_4,4,trial6,cheek,6.9833
pp607_429.xlsx,bin_5,5,trial6,brow,7.892
pp607_429.xlsx,bin_5,5,trial6,cheek,7.0816
pp607_429.xlsx,bin_6,6,trial6,brow,11.643
pp607_429.xlsx,bin_6,6,trial6,cheek,8.2137
pp607_429.xlsx,bin_7,7,trial6,brow,31.9118
pp607_429.xlsx,bin_7,7,trial6,cheek,23.6603
pp607_429.xlsx,bin_8,8,trial6,brow,62.15
pp607_429.xlsx,bin_8,8,trial6,cheek,78.0296
pp607_429.xlsx,bin_9,9,trial6,brow,12.376
pp607_429.xlsx,bin_9,9,trial6,cheek,19.9637
pp607_429.xlsx,bin_10,10,trial6,brow,17.3367
pp607_429.xlsx,bin_10,10,trial6,cheek,73.9357
pp607_429.xlsx,bin_0,0,trial7,brow,7.1144
pp607_429.xlsx,bin_0,0,trial7,cheek,4.7476
pp607_429.xlsx,bin_1,1,trial7,brow,6.033
pp607_429.xlsx,bin_1,1,trial7,cheek,5.8319
pp607_429.xlsx,bin_2,2,trial7,brow,6.1171
pp607_429.xlsx,bin_2,2,trial7,cheek,2.9395
pp607_429.xlsx,bin_3,3,trial7,brow,5.9748
pp607_429.xlsx,bin_3,3,trial7,cheek,3.1051
pp607_429.xlsx,bin_4,4,trial7,brow,5.6735
pp607_429.xlsx,bin_4,4,trial7,cheek,3.2893
pp607_429.xlsx,bin_5,5,trial7,brow,5.3012
pp607_429.xlsx,bin_5,5,trial7,cheek,3.3892
pp607_429.xlsx,bin_6,6,trial7,brow,5.3942
pp607_429.xlsx,bin_6,6,trial7,cheek,7.0233
pp607_429.xlsx,bin_7,7,trial7,brow,6.5012
pp607_429.xlsx,bin_7,7,trial7,cheek,3.4584
pp607_429.xlsx,bin_8,8,trial7,brow,5.6073
pp607_429.xlsx,bin_8,8,trial7,cheek,3.7966
pp607_429.xlsx,bin_9,9,trial7,brow,4.9086
pp607_429.xlsx,bin_9,9,trial7,cheek,3.7428
pp607_429.xlsx,bin_10,10,trial7,brow,5.6248
pp607_429.xlsx,bin_10,10,trial7,cheek,3.3481
pp607_429.xlsx,bin_0,0,trial8,brow,73.7262
pp607_429.xlsx,bin_0,0,trial8,cheek,37.0276
pp607_429.xlsx,bin_1,1,trial8,brow,42.489
pp607_429.xlsx,bin_1,1,trial8,cheek,43.9426
pp607_429.xlsx,bin_2,2,trial8,brow,21.3027
pp607_429.xlsx,bin_2,2,trial8,cheek,25.3763
pp607_429.xlsx,bin_3,3,trial8,brow,12.4745
pp607_429.xlsx,bin_3,3,trial8,cheek,16.3461
pp607_429.xlsx,bin_4,4,trial8,brow,4.3294
pp607_429.xlsx,bin_4,4,trial8,cheek,12.198
pp607_429.xlsx,bin_5,5,trial8,brow,8.9668
pp607_429.xlsx,bin_5,5,trial8,cheek,8.5618
pp607_429.xlsx,bin_6,6,trial8,brow,7.043
pp607_429.xlsx,bin_6,6,trial8,cheek,5.6112
pp607_429.xlsx,bin_7,7,trial8,brow,7.3075
pp607_429.xlsx,bin_7,7,trial8,cheek,6.4447
pp607_429.xlsx,bin_8,8,trial8,brow,9.2145
pp607_429.xlsx,bin_8,8,trial8,cheek,11.6708
pp607_429.xlsx,bin_9,9,trial8,brow,6.6017
pp607_429.xlsx,bin_9,9,trial8,cheek,17.2801
pp607_429.xlsx,bin_10,10,trial8,brow,7.9592
pp607_429.xlsx,bin_10,10,trial8,cheek,12.5646
