file_name,bin,bin_no,trial,muscle,rms
pp484_673.xlsx,bin_0,0,trial1,brow,5.6919
pp484_673.xlsx,bin_0,0,trial1,cheek,11.2905
pp484_673.xlsx,bin_1,1,trial1,brow,4.0738
pp484_673.xlsx,bin_1,1,trial1,cheek,13.0306
pp484_673.xlsx,bin_2,2,trial1,brow,7.2654
pp484_673.xlsx,bin_2,2,trial1,cheek,13.5694
pp484_673.xlsx,bin_3,3,trial1,brow,7.7736
pp484_673.xlsx,bin_3,3,trial1,cheek,6.8243
pp484_673.xlsx,bin_4,4,trial1,brow,5.4895
pp484_673.xlsx,bin_4,4,trial1,cheek,6.8757
pp484_673.xlsx,bin_5,5,trial1,brow,3.2491
pp484_673.xlsx,bin_5,5,trial1,cheek,10.8795
pp484_673.xlsx,bin_6,6,trial1,brow,4.7493
pp484_673.xlsx,bin_6,6,trial1,cheek,10.7955
pp484_673.xlsx,bin_7,7,trial1,brow,4.8517
pp484_673.xlsx,bin_7,7,trial1,cheek,11.9522
pp484_673.xlsx,bin_8,8,trial1,brow,7.3674
pp484_673.xlsx,bin_8,8,trial1,cheek,11.8323
pp484_673.xlsx,bin_9,9,trial1,brow,5.2618
pp484_673.xlsx,bin_9,9,trial1,cheek,10.4653
pp484_673.xlsx,bin_10,10,trial1,brow,4.1808
pp484_673.xlsx,bin_10,10,trial1,cheek,8.6852
pp484_673.xlsx,bin_0,0,trial2,brow,6.4511
pp484_673.xlsx,bin_0,0,trial2,cheek,8.0059
pp484_673.xlsx,bin_1,1,trial2,brow,5.5486
pp484_673.xlsx,bin_1,1,trial2,cheek,4.8922
pp484_673.xlsx,bin_2,2,trial2,brow,4.5012
pp484_673.xlsx,bin_2,2,trial2,cheek,9.8234
pp484_673.xlsx,bin_3,3,trial2,brow,4.5065
pp484_673.xlsx,bin_3,3,trial2,cheek,9.3739
pp484_673.xlsx,bin_4,4,trial2,brow,4.9599
pp484_673.xlsx,bin_4,4,trial2,cheek,7.5557
pp484_673.xlsx,bin_5,5,trial2,brow,3.7244
pp484_673.xlsx,bin_5,5,trial2,cheek,6.4929
pp484_673.xlsx,bin_6,6,trial2,brow,3.8337
pp484_673.xlsx,bin_6,6,trial2,cheek,8.2893
pp484_673.xlsx,bin_7,7,trial2,brow,4.0118
pp484_673.xlsx,bin_7,7,trial2,cheek,7.9801
pp484_673.xlsx,bin_8,8,trial2,brow,3.7787
pp484_673.xlsx,bin_8,8,trial2,cheek,9.432
pp484_673.xlsx,bin_9,9,trial2,brow,3.9892
pp484_673.xlsx,bin_9,9,trial2,cheek,8.7118
pp484_673.xlsx,bin_10,10,trial2,brow,4.5772
pp484_673.xlsx,bin_10,10,trial2,cheek,9.6836
pp484_673.xlsx,bin_0,0,trial3,brow,4.8809
pp484_673.xlsx,bin_0,0,trial3,cheek,7.3176
pp484_673.xlsx,bin_1,1,trial3,brow,4.2502
pp484_673.xlsx,bin_1,1,trial3,cheek,6.2356
pp484_673.xlsx,bin_2,2,trial3,brow,4.4312
pp484_673.xlsx,bin_2,2,trial3,cheek,6.4787
pp484_673.xlsx,bin_3,3,trial3,brow,6.0287
pp484_673.xlsx,bin_3,3,trial3,cheek,5.8223
pp484_673.xlsx,bin_4,4,trial3,brow,5.4917
pp484_673.xlsx,bin_4,4,trial3,cheek,6.5436
pp484_673.xlsx,bin_5,5,trial3,brow,6.1408
pp484_673.xlsx,bin_5,5,trial3,cheek,13.2177
pp484_673.xlsx,bin_6,6,trial3,brow,6.7582
pp484_673.xlsx,bin_6,6,trial3,cheek,17.4443
pp484_673.xlsx,bin_7,7,trial3,brow,7.2707
pp484_673.xlsx,bin_7,7,trial3,cheek,13.3441
pp484_673.xlsx,bin_8,8,trial3,brow,7.1526
pp484_673.xlsx,bin_8,8,trial3,cheek,26.8304
pp484_673.xlsx,bin_9,9,trial3,brow,5.6223
pp484_673.xlsx,bin_9,9,trial3,cheek,10.6496
pp484_673.xlsx,bin_10,10,trial3,brow,9.8409
pp484_673.xlsx,bin_10,10,trial3,cheek,21.5797
pp484_673.xlsx,bin_0,0,trial4,brow,5.8571
pp484_673.xlsx,bin_0,0,trial4,cheek,15.3955
pp484_673.xlsx,bin_1,1,trial4,brow,5.217
pp484_673.xlsx,bin_1,1,trial4,cheek,13.3852
pp484_673.xlsx,bin_2,2,trial4,brow,5.2447
pp484_673.xlsx,bin_2,2,trial4,cheek,12.8581
pp484_673.xlsx,bin_3,3,trial4,brow,9.1978
pp484_673.xlsx,bin_3,3,trial4,cheek,15.4861
pp484_673.xlsx,bin_4,4,trial4,brow,7.8361
pp484_673.xlsx,bin_4,4,trial4,cheek,13.8754
pp484_673.xlsx,bin_5,5,trial4,brow,8.1931
pp484_673.xlsx,bin_5,5,trial4,cheek,11.7355
pp484_673.xlsx,bin_6,6,trial4,brow,4.6102
pp484_673.xlsx,bin_6,6,trial4,cheek,8.364
pp484_673.xlsx,bin_7,7,trial4,brow,5.765
pp484_673.xlsx,bin_7,7,trial4,cheek,7.075
pp484_673.xlsx,bin_8,8,trial4,brow,5.3275
pp484_673.xlsx,bin_8,8,trial4,cheek,6.4456
pp484_673.xlsx,bin_9,9,trial4,brow,6.8565
pp484_673.xlsx,bin_9,9,trial4,cheek,9.2197
pp484_673.xlsx,bin_10,10,trial4,brow,5.9629
pp484_673.xlsx,bin_10,10,trial4,cheek,7.176
pp484_673.xlsx,bin_0,0,trial5,brow,9.8282
pp484_673.xlsx,bin_0,0,trial5,cheek,5.667
pp484_673.xlsx,bin_1,1,trial5,brow,6.0528
pp484_673.xlsx,bin_1,1,trial5,cheek,6.0271
pp484_673.xlsx,bin_2,2,trial5,brow,11.9337
pp484_673.xlsx,bin_2,2,trial5,cheek,7.5943
